Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_pos,Std_4uMStdsMix1InMatrix_2,Leucine,6.68,170021392,5489763,9009978,-3.8,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Leucine,7,203355,797451,20216,-2.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Leucine,7.12,431333,1495039,26611,-3.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Leucine,7.01,6440825,1104738,413310,-2.5,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Leucine,6.71,8952699,1012321,526744,-3.4,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Leucine,7.01,5766319,1025135,348310,-3.1,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Leucine,6.71,7878945,1659860,460904,-3.7,Standards_pos
Standards_pos,Poo_TruePoo_Full1,L-Pyroglutamic acid,8.59,21487,0,8204,-0.9,Standards_pos
Standards_pos,Poo_TruePoo_Full2,L-Pyroglutamic acid,8.38,14482,0,7040,-0.5,Standards_pos
Standards_pos,Poo_TruePoo_Full3,L-Pyroglutamic acid,8.77,43019,0,12484,-1.8,Standards_pos
Standards_pos,Poo_TruePoo_Half1,L-Pyroglutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Poo_TruePoo_Half2,L-Pyroglutamic acid,7.43,14992,0,7166,-1.9,Standards_pos
Standards_pos,Poo_TruePoo_Half3,L-Pyroglutamic acid,8.54,25680,0,8029,-2.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,L-Pyroglutamic acid,8.04,192142,0,21262,-2.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,L-Pyroglutamic acid,7.44,155642,0,16513,-3,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,L-Pyroglutamic acid,8.11,170414,0,15234,-2.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,L-Pyroglutamic acid,7.46,189224,0,18999,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,L-Pyroglutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,L-Pyroglutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,L-Pyroglutamic acid,7.84,15861,0,6404,-1.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,L-Pyroglutamic acid,7.1,35753,0,10381,-3.3,Standards_pos
Standards_pos,Std_H2OInMatrix_1,L-Pyroglutamic acid,6.98,67984,0,8772,-2.4,Standards_pos
Standards_pos,Std_H2OInMatrix_2,L-Pyroglutamic acid,8.77,65328,0,10892,-3.3,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Lysine,18.99,1495057,0,33044,-2.2,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Lysine,18.9,1369941,0,33118,-3.1,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Lysine,19.02,1079855,0,28871,-3.6,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Lysine,18.95,850106,0,18865,-1.9,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Lysine,19.05,828249,0,20678,-2.9,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Lysine,19.01,573951,0,17139,-3.6,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Lysine,18.94,15943966,0,385421,-3.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Lysine,19.01,14819516,177565,461677,-4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Lysine,18.9,16156142,0,434363,-3.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Lysine,19.02,15698586,0,488080,-4.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Lysine,19.04,766961,0,14739,-2.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Lysine,18.98,248188,0,7939,-3.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Lysine,18.92,1238812,0,26840,-3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Lysine,19.07,828305,0,25174,-3.7,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Lysine,19.04,1457037,0,28870,-3.5,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Lysine,19.21,656295,0,17039,-3.6,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Methionine,7.45,3080837,0,235242,-2.1,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Methionine,7.32,3927535,0,291718,-2.6,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Methionine,6.91,5206943,0,341734,-3.1,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Methionine,7.27,1460680,0,104744,-1.6,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Methionine,7.26,1853367,0,137623,-2.7,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Methionine,6.84,2654465,0,162034,-3.6,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Methionine,7.3,98715336,1339484,5851189,-2.8,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Methionine,6.81,154381920,0,6590164,-4.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Methionine,7.32,94450536,1575534,6488822,-2.8,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Methionine,6.83,165123936,283636,9537383,-3.8,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Methionine,7.29,43296,0,14673,-1.8,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Methionine,6.84,191480,0,19156,-2.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Methionine,7.36,1965216,0,148049,-2.5,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Methionine,6.89,3591508,0,225966,-3.3,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Methionine,7.34,1929479,0,133175,-3.1,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Methionine,6.89,3014955,0,198613,-3.7,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Methionine Sulfoxide,9.52,10274713,384394,822188,-1.7,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Methionine Sulfoxide,9.38,11918111,440480,941538,-2.6,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Methionine Sulfoxide,8.9,13759175,193020,928941,-2.9,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Methionine Sulfoxide,9.37,4744147,146997,350401,-1,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Methionine Sulfoxide,9.37,6162051,0,450963,-2.4,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Methionine Sulfoxide,8.91,6771249,298178,507425,-3,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Methionine Sulfoxide,9.42,84084272,1917660,6177505,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Methionine Sulfoxide,8.88,112655656,2285678,6993123,-3.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Methionine Sulfoxide,9.41,92554120,2286419,7476405,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Methionine Sulfoxide,8.83,131419112,3264479,8923058,-2.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Methionine Sulfoxide,9.39,365343,0,21891,-2.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Methionine Sulfoxide,8.7,239001,0,13474,-2.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Methionine Sulfoxide,9.41,7038974,0,580890,-2.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Methionine Sulfoxide,8.83,8240602,232239,674585,-3,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Methionine Sulfoxide,9.4,6420948,0,473033,-2.7,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Methionine Sulfoxide,8.94,8745514,0,618275,-3.2,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Muramic Acid,10.63,3049270,0,193920,-0.5,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Muramic Acid,10.52,3726524,0,221055,-1.6,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Muramic Acid,10.21,4519182,0,224149,-1.9,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Muramic Acid,10.47,1455759,0,82091,-0.2,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Muramic Acid,10.49,1877285,0,105175,-1.4,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Muramic Acid,10.21,2235324,0,125391,-1.9,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Muramic Acid,10.5,56214456,296859,3217638,-1.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Muramic Acid,10.21,80630824,1334016,4170485,-2.9,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Muramic Acid,10.58,49184808,266737,2653898,-1.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Muramic Acid,10.16,87812896,1503072,4625124,-1.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Muramic Acid,10.34,261339,0,66153,4,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Muramic Acid,10.57,248566,0,75149,2.5,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Muramic Acid,10.53,2283009,149043,142753,-0.6,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Muramic Acid,10.11,3295156,0,177962,-1.7,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Muramic Acid,10.56,1786123,0,111064,-1.3,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Muramic Acid,10.21,2537730,0,128370,-2.2,Standards_pos
Standards_pos,Poo_TruePoo_Full1,N(e)-Acetyl-Lysine,9.38,16163846,61847,1297739,-1.2,Standards_pos
Standards_pos,Poo_TruePoo_Full2,N(e)-Acetyl-Lysine,9.3,21192748,133389,1801917,-2.3,Standards_pos
Standards_pos,Poo_TruePoo_Full3,N(e)-Acetyl-Lysine,9.09,23357200,0,1888872,-2.7,Standards_pos
Standards_pos,Poo_TruePoo_Half1,N(e)-Acetyl-Lysine,9.31,8378498,58785,741972,-0.7,Standards_pos
Standards_pos,Poo_TruePoo_Half2,N(e)-Acetyl-Lysine,9.29,10490424,45001,945178,-2.1,Standards_pos
Standards_pos,Poo_TruePoo_Half3,N(e)-Acetyl-Lysine,9.01,11171154,126304,859735,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,N(e)-Acetyl-Lysine,9.32,252011984,4485295,19806904,-2.6,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,N(e)-Acetyl-Lysine,9.06,294423360,3753140,20950636,-3.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,N(e)-Acetyl-Lysine,9.31,264801936,4349776,21429648,-2.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,N(e)-Acetyl-Lysine,9,328081632,6402515,25290442,-2.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,N(e)-Acetyl-Lysine,9.13,569388,0,85879,-1.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,N(e)-Acetyl-Lysine,9.08,465043,0,56292,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,N(e)-Acetyl-Lysine,9.32,12057256,0,1126635,-1.6,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,N(e)-Acetyl-Lysine,9.05,15810541,224019,1306745,-2.7,Standards_pos
Standards_pos,Std_H2OInMatrix_1,N(e)-Acetyl-Lysine,9.34,11467794,16142,1052679,-2.3,Standards_pos
Standards_pos,Std_H2OInMatrix_2,N(e)-Acetyl-Lysine,9.05,13713304,0,1263853,-3.1,Standards_pos
Standards_pos,Poo_TruePoo_Full1,N-Acetyl-Serine,6.46,181183,0,18703,-1.9,Standards_pos
Standards_pos,Poo_TruePoo_Full2,N-Acetyl-Serine,6.32,321426,0,26222,-3.4,Standards_pos
Standards_pos,Poo_TruePoo_Full3,N-Acetyl-Serine,5.56,489047,0,31359,-3.3,Standards_pos
Standards_pos,Poo_TruePoo_Half1,N-Acetyl-Serine,6.34,34133,0,8856,-0.9,Standards_pos
Standards_pos,Poo_TruePoo_Half2,N-Acetyl-Serine,6.23,92246,0,15158,-2.7,Standards_pos
Standards_pos,Poo_TruePoo_Half3,N-Acetyl-Serine,5.54,171285,0,13239,-3,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,N-Acetyl-Serine,6.27,6553471,0,358095,-3.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,N-Acetyl-Serine,5.48,13315194,0,525948,-4.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,N-Acetyl-Serine,6.34,7837804,0,449269,-3.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,N-Acetyl-Serine,5.4,14874554,979760,843251,-4,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,N-Acetyl-Serine,5.69,0,0,0,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,N-Acetyl-Serine,5.42,0,0,0,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,N-Acetyl-Serine,6.48,86341,0,15809,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,N-Acetyl-Serine,5.66,302422,0,25922,-3.2,Standards_pos
Standards_pos,Std_H2OInMatrix_1,N-Acetyl-Serine,6.34,30711,0,11271,-2.1,Standards_pos
Standards_pos,Std_H2OInMatrix_2,N-Acetyl-Serine,5.53,212358,0,18516,-3.7,Standards_pos
Standards_pos,Poo_TruePoo_Full1,N-methyltaurine,8.51,3631669,0,344711,-2.7,Standards_pos
Standards_pos,Poo_TruePoo_Full2,N-methyltaurine,8.32,4364205,0,372276,-3.5,Standards_pos
Standards_pos,Poo_TruePoo_Full3,N-methyltaurine,7.8,5807027,0,485416,-3.9,Standards_pos
Standards_pos,Poo_TruePoo_Half1,N-methyltaurine,8.33,1954107,0,179142,-2.1,Standards_pos
Standards_pos,Poo_TruePoo_Half2,N-methyltaurine,8.32,2200139,0,194819,-3.6,Standards_pos
Standards_pos,Poo_TruePoo_Half3,N-methyltaurine,7.81,2835712,0,232781,-4.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,N-methyltaurine,8.06,0,0,0,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,N-methyltaurine,8.24,29731,0,8601,-3.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,N-methyltaurine,8.33,2032182,0,176305,-3.8,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,N-methyltaurine,7.72,3423016,0,318475,-4.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,N-methyltaurine,8.37,102338080,0,9537115,-3.6,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,N-methyltaurine,7.78,148678912,0,13714914,-4.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,N-methyltaurine,8.37,97755440,0,8911087,-3.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,N-methyltaurine,7.75,148877168,0,13334100,-4.2,Standards_pos
Standards_pos,Std_H2OInMatrix_1,N-methyltaurine,8.34,2197702,0,187550,-4.1,Standards_pos
Standards_pos,Std_H2OInMatrix_2,N-methyltaurine,7.82,3303774,0,290657,-4.3,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Ophthalmic Acid,10.94,3454792,0,210496,-0.6,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Ophthalmic Acid,10.83,4027463,0,233805,-1.6,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Ophthalmic Acid,10.54,4693728,0,253858,-2,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Ophthalmic Acid,10.75,1732517,0,107506,-0.1,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Ophthalmic Acid,10.75,2009624,0,113463,-1.4,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Ophthalmic Acid,10.52,2360141,0,108237,-1.8,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Ophthalmic Acid,10.79,73641456,634341,4372413,-1.6,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Ophthalmic Acid,10.36,93893880,1268698,5233030,-2.8,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Ophthalmic Acid,10.86,74121064,0,4345797,-1.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Ophthalmic Acid,10.32,98907808,650386,4385539,-1.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Ophthalmic Acid,11.17,8898,0,7872,0.5,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Ophthalmic Acid,10.6,0,0,0,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Ophthalmic Acid,10.82,2103021,0,135669,-0.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Ophthalmic Acid,10.47,3036834,0,171915,-2.1,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Ophthalmic Acid,10.75,1973171,0,105052,-1.2,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Ophthalmic Acid,10.41,2605251,0,134365,-2.3,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Ornithine,16.73,5947816,0,102417,-1.9,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Ornithine,16.7,5720041,0,111083,-3,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Ornithine,16.8,5039561,0,113554,-3.3,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Ornithine,16.92,3994485,290020,61729,-1.6,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Ornithine,16.78,3513974,0,68464,-2.7,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Ornithine,16.87,3247795,0,64669,-3.6,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Ornithine,16.76,40407760,279398,842991,-2.6,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Ornithine,16.71,45923228,708763,1356012,-4.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Ornithine,16.67,43368632,476996,961139,-2.8,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Ornithine,16.69,51905808,643980,1493421,-4,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Ornithine,16.78,4922320,933068,67233,-2.5,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Ornithine,16.82,1796123,682095,37700,-3.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Ornithine,16.71,6123899,0,97693,-3.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Ornithine,16.82,3770547,709305,87529,-3.7,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Ornithine,16.88,9199713,230837,109464,-3.1,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Ornithine,16.79,3441549,382416,72185,-3.6,Standards_pos
Standards_pos,Poo_TruePoo_Full1,PQS,1.83,938762,0,47468,-1.1,Standards_pos
Standards_pos,Poo_TruePoo_Full2,PQS,1.72,941274,0,43334,-2,Standards_pos
Standards_pos,Poo_TruePoo_Full3,PQS,1.87,842783,0,36561,-2,Standards_pos
Standards_pos,Poo_TruePoo_Half1,PQS,1.69,365042,0,24298,-1.7,Standards_pos
Standards_pos,Poo_TruePoo_Half2,PQS,1.83,408326,0,26694,-2.2,Standards_pos
Standards_pos,Poo_TruePoo_Half3,PQS,1.63,360018,0,24208,-2.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,PQS,1.74,50461152,186095,2779604,-1,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,PQS,1.71,31099942,282539,1748604,-2.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,PQS,1.74,39251172,420164,2385591,-1.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,PQS,1.74,10270498,0,589606,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,PQS,2.14,6523,0,4881,-8,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,PQS,1.92,0,0,0,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,PQS,1.64,510147,0,32485,-1.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,PQS,1.71,407970,0,23078,-2.4,Standards_pos
Standards_pos,Std_H2OInMatrix_1,PQS,1.59,415989,0,24806,-1.9,Standards_pos
Standards_pos,Std_H2OInMatrix_2,PQS,1.88,513258,0,32465,-2.2,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Proline,9.33,22597900,1021270,2078394,-1,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Proline,9.3,30966018,1085186,2908762,-2.1,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Proline,9.29,27840876,1021044,2525140,-2.5,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Proline,9.31,12183774,719632,1245623,-0.5,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Proline,9.29,15558551,802236,1525447,-1.8,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Proline,9.24,13853022,954319,1407739,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Proline,9.32,198490464,2446794,18825484,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Proline,9.24,215728864,2722348,19621510,-3.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Proline,9.34,206927904,2519859,19013630,-2.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Proline,9.27,239023456,3099261,23893678,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Proline,9.33,344565,573823,35708,-2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Proline,9.66,681696,0,45808,-3.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Proline,9.32,15940684,1108948,1761193,-1.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Proline,9.24,20097252,1036395,2058452,-2.7,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Proline,9.34,15985506,855082,1695283,-2.1,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Proline,9.26,16238467,981486,1607639,-2.7,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Propionyl-L-carnitine,6.39,73690360,828006,1951013,-1.2,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Propionyl-L-carnitine,6.37,77331368,735268,2050731,-2.1,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Propionyl-L-carnitine,6.36,73257128,572106,2026141,-2.2,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Propionyl-L-carnitine,6.42,35791160,149760,1026928,-0.8,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Propionyl-L-carnitine,6.43,38969380,437012,1072306,-2.2,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Propionyl-L-carnitine,6.39,37522648,0,1038504,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Propionyl-L-carnitine,6.39,1844345600,17656752,51148436,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Propionyl-L-carnitine,6.37,2021841792,20819964,55553876,-3.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Propionyl-L-carnitine,6.44,1821096448,20848492,53869760,-2.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Propionyl-L-carnitine,6.42,2007679360,26851116,56376368,-3.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Propionyl-L-carnitine,6.44,41199472,0,1201354,-1.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Propionyl-L-carnitine,6.4,58725604,72055,1667340,-3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Propionyl-L-carnitine,6.42,81468336,1066727,2345289,-1.6,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Propionyl-L-carnitine,6.39,101267552,610080,2819596,-2.4,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Propionyl-L-carnitine,6.41,38025188,263959,1122774,-2.3,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Propionyl-L-carnitine,6.37,43792196,324696,1252604,-2.8,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Riboflavin Monophosphate,9.68,1517419,0,72818,-0.2,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Riboflavin Monophosphate,9.51,1093485,0,43280,-1.4,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Riboflavin Monophosphate,9.24,1067933,0,38524,-1.4,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Riboflavin Monophosphate,9.48,661708,0,35875,0.4,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Riboflavin Monophosphate,9.38,565609,0,27533,-1.2,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Riboflavin Monophosphate,9.18,485058,0,19948,-1.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Riboflavin Monophosphate,9.3,13912,0,9094,-1,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Riboflavin Monophosphate,8.7,0,0,0,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Riboflavin Monophosphate,9.43,901615,0,53937,-1.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Riboflavin Monophosphate,9.16,1361644,0,44573,-1.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Riboflavin Monophosphate,9.44,64145104,1003,2334308,-0.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Riboflavin Monophosphate,9.06,78653624,0,2571464,-1.8,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Riboflavin Monophosphate,9.55,56563272,0,1959782,-0.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Riboflavin Monophosphate,9.13,77423240,0,2372957,-1.2,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Riboflavin Monophosphate,9.43,729563,0,34074,-1.3,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Riboflavin Monophosphate,9.26,665869,0,25382,-2,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Sarcosine,10.46,3311840,480693,384637,1.2,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Sarcosine,10.43,3901109,644600,481825,0.3,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Sarcosine,10.31,4344929,581127,541742,-0.2,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Sarcosine,10.44,1704679,450579,198529,1.6,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Sarcosine,10.43,1842285,407392,220463,0.3,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Sarcosine,10.3,2177450,438880,250935,-0.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Sarcosine,10.62,90821,507834,12076,0,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Sarcosine,10.28,165424,415007,29493,-1.3,Standards_pos
