Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_pos,210329_Smp_Mort_Test_B,Isobutyryl-L-carnitine,1.29,74214,93304,29680,-2.4,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,Isobutyryl-L-carnitine,1.34,175966,223128,68642,-2.9,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,Isobutyryl-L-carnitine,1.32,855208,86066,97438,-2.3,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,Isobutyryl-L-carnitine,1.35,276156,278204,70860,-2.4,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,Isobutyryl-L-carnitine,1.38,385849,308645,62364,-1.9,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,Isobutyryl-L-carnitine,1.34,294927,229452,59563,-1.6,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,Isobutyryl-L-carnitine,1.32,29612,149574,17554,-1.3,Standards_pos
Standards_pos,210329_Smp_PS_A,Isobutyryl-L-carnitine,1.37,639551,583700,48454,-2.1,Standards_pos
Standards_pos,210329_Smp_PS_B,Isobutyryl-L-carnitine,1.28,32001,103374,15158,-2.3,Standards_pos
Standards_pos,210329_Smp_PS_C,Isobutyryl-L-carnitine,1.26,12546,127686,12626,-2.6,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Kinetin,3.17,28380546,0,6186359,-3,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,Kinetin,3.14,35861104,0,8008307,-2.7,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,Kinetin,3.17,23998186,0,5352439,-2.5,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,Kinetin,3.15,31626250,0,7272489,-2.7,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_A,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_B,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_C,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_A,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_B,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_C,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_A,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_B,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_C,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,Kinetin,2.93,10520,0,23753,-1,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,Kinetin,3.43,3931,0,11712,0.8,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_A,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_B,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_C,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,Kinetin,3.52,3637,0,9490,0.2,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_A,Kinetin,3.09,3826,0,7466,1.6,Standards_pos
Standards_pos,210329_Smp_PS_B,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_C,Kinetin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Kynurenine,1.23,17051658,0,4369705,-2.2,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,Kynurenine,1.23,24059452,206584,5701272,-1.4,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,Kynurenine,1.23,15954933,196121,3575615,-1.9,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,Kynurenine,1.22,23192480,332300,5304982,-1.9,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,Kynurenine,1.25,136427,10767,43787,-2,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,Kynurenine,1.23,180282,0,52950,-3.1,Standards_pos
Standards_pos,210329_Blk_Blank1_A,Kynurenine,1.24,145885,12831,30240,-2.4,Standards_pos
Standards_pos,210329_Blk_Blank1_B,Kynurenine,1.22,168380,0,36741,-2.6,Standards_pos
Standards_pos,210329_Blk_Blank1_C,Kynurenine,1.25,129853,0,29719,-2.2,Standards_pos
Standards_pos,210329_Blk_Blank2_A,Kynurenine,1.24,48871,0,18508,-2.5,Standards_pos
Standards_pos,210329_Blk_Blank2_B,Kynurenine,1.21,106252,0,29132,-1.7,Standards_pos
Standards_pos,210329_Blk_Blank2_C,Kynurenine,1.23,71594,708,27292,-3,Standards_pos
Standards_pos,210329_Blk_Blank3_A,Kynurenine,1.22,13112,0,16020,-1.1,Standards_pos
Standards_pos,210329_Blk_Blank3_B,Kynurenine,1.24,27070,0,18616,-2.3,Standards_pos
Standards_pos,210329_Blk_Blank3_C,Kynurenine,1.25,117510,19170,28294,-2.7,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,Kynurenine,1.24,0,0,0,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,Kynurenine,1.15,0,0,0,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,Kynurenine,1.14,0,0,0,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,Kynurenine,1.24,190977,48452,52437,-2.5,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,Kynurenine,1.24,284203,36861,82649,-2.7,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,Kynurenine,1.24,198607,24334,61284,-2.5,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,Kynurenine,1.24,85885,0,32524,-2.2,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,Kynurenine,1.23,114102,0,49212,-2.4,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,Kynurenine,1.23,108549,0,43372,-2,Standards_pos
Standards_pos,210329_Smp_Aloha_A,Kynurenine,1.23,51145,52874,21800,-2.7,Standards_pos
Standards_pos,210329_Smp_Aloha_B,Kynurenine,1.24,112417,2075,47427,-2.5,Standards_pos
Standards_pos,210329_Smp_Aloha_C,Kynurenine,1.24,37439,122435,21743,-2.4,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,Kynurenine,1.24,57549,82406,36353,-3.2,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,Kynurenine,1.3,74157,85620,34094,-2.8,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,Kynurenine,1.23,287686,37880,59062,-3,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,Kynurenine,1.22,90880,156590,27898,-2.5,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,Kynurenine,1.27,32632,71525,22966,-2.7,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,Kynurenine,1.23,223313,235533,76744,-2.3,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,Kynurenine,1.3,289018,315096,71207,-1.6,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,Kynurenine,1.24,696705,404616,132072,-1.6,Standards_pos
Standards_pos,210329_Smp_PS_A,Kynurenine,1.3,43266,143020,22952,-2.2,Standards_pos
Standards_pos,210329_Smp_PS_B,Kynurenine,1.3,193847,185515,58014,-2.3,Standards_pos
Standards_pos,210329_Smp_PS_C,Kynurenine,1.3,142664,176153,70876,-2.7,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Melatonin,6.08,155626176,1355729,55592980,-2.3,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,Melatonin,6.07,133803616,924887,47447472,-2,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,Melatonin,6.08,156622080,1350290,57403836,-2.5,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,Melatonin,6.08,129584672,1309814,44998628,-1.8,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,Melatonin,6.43,73467,0,44916,11.3,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,Melatonin,6.43,11961,0,31420,10.7,Standards_pos
Standards_pos,210329_Blk_Blank1_A,Melatonin,6.45,162564,0,85827,11.5,Standards_pos
Standards_pos,210329_Blk_Blank1_B,Melatonin,6.22,172267,0,75310,-1.1,Standards_pos
Standards_pos,210329_Blk_Blank1_C,Melatonin,6.44,563983,0,205464,11.4,Standards_pos
Standards_pos,210329_Blk_Blank2_A,Melatonin,6.22,105100,0,36015,-1.4,Standards_pos
Standards_pos,210329_Blk_Blank2_B,Melatonin,6.44,79316,0,80044,9.5,Standards_pos
Standards_pos,210329_Blk_Blank2_C,Melatonin,6.43,115437,0,134441,12.3,Standards_pos
Standards_pos,210329_Blk_Blank3_A,Melatonin,6.42,29337,0,20485,7,Standards_pos
Standards_pos,210329_Blk_Blank3_B,Melatonin,6.41,17970,0,28208,11.5,Standards_pos
Standards_pos,210329_Blk_Blank3_C,Melatonin,6.2,76998,0,38866,-1.5,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,Melatonin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,Melatonin,6.45,7645,0,12962,5,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,Melatonin,6.44,6942,0,11994,1.1,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,Melatonin,6.43,41378,0,41016,7,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,Melatonin,6.43,94800,0,56589,10.8,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,Melatonin,6.42,46421,0,29030,7.4,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,Melatonin,6.44,6977,0,20867,11.6,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,Melatonin,6.42,15685,0,25444,9.6,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,Melatonin,6.45,9637,0,26311,1.2,Standards_pos
Standards_pos,210329_Smp_Aloha_A,Melatonin,6.22,244466,0,97994,-1.9,Standards_pos
Standards_pos,210329_Smp_Aloha_B,Melatonin,6.44,105275,0,128655,11.2,Standards_pos
Standards_pos,210329_Smp_Aloha_C,Melatonin,6.44,375032,0,158053,10.9,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,Melatonin,6.28,11721,0,22170,-0.6,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,Melatonin,6.43,86303,0,52562,7.8,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,Melatonin,6.45,75204,0,37611,7.3,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,Melatonin,6.45,29423,0,45492,9.1,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,Melatonin,6.45,28259,0,32797,3.8,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,Melatonin,6.44,14063,0,9629,8.7,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,Melatonin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,Melatonin,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_A,Melatonin,6.2,45121,0,20170,-0.7,Standards_pos
Standards_pos,210329_Smp_PS_B,Melatonin,6.21,119608,0,50384,-0.8,Standards_pos
Standards_pos,210329_Smp_PS_C,Melatonin,6.19,82072,0,38742,-1.1,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Methyl B12,6.28,24793914,230623,7933838,1.3,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,Methyl B12,6.26,31688682,296718,10838268,1.5,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,Methyl B12,6.27,20003026,225525,6512876,1,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,Methyl B12,6.26,28123378,47398,10248996,1.5,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,Methyl B12,5.74,2131,0,4524,-4.9,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_A,Methyl B12,6.34,2588,0,6746,10.1,Standards_pos
Standards_pos,210329_Blk_Blank1_B,Methyl B12,6.49,2577,0,4186,-9.1,Standards_pos
Standards_pos,210329_Blk_Blank1_C,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_A,Methyl B12,6.16,2306,0,4425,1.2,Standards_pos
Standards_pos,210329_Blk_Blank2_B,Methyl B12,6.69,2512,0,4103,7.4,Standards_pos
Standards_pos,210329_Blk_Blank2_C,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_A,Methyl B12,6.32,2668,0,5666,2.2,Standards_pos
Standards_pos,210329_Blk_Blank3_B,Methyl B12,5.99,2048,0,3484,5.8,Standards_pos
Standards_pos,210329_Blk_Blank3_C,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,Methyl B12,6.25,2214,0,4630,6.2,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,Methyl B12,6.85,2524,0,4372,-9.1,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Aloha_A,Methyl B12,5.76,2486,0,4668,1.4,Standards_pos
Standards_pos,210329_Smp_Aloha_B,Methyl B12,6.77,2365,0,5552,-2.9,Standards_pos
Standards_pos,210329_Smp_Aloha_C,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,Methyl B12,6.52,2308,0,4227,-1.1,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_A,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_B,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_C,Methyl B12,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Methyl indole 3 carboxylate,6.99,10733251,213356,3436958,-2.9,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,Methyl indole 3 carboxylate,6.99,17455684,292710,5851165,-2.4,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,Methyl indole 3 carboxylate,6.99,10170620,178490,3326239,-2.7,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,Methyl indole 3 carboxylate,6.99,15538696,230094,5199028,-2.5,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,Methyl indole 3 carboxylate,7.26,15962,0,8846,-2.8,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,Methyl indole 3 carboxylate,6.28,334047,0,106646,-2.4,Standards_pos
Standards_pos,210329_Blk_Blank1_A,Methyl indole 3 carboxylate,6.32,96838,9316,20296,-2.8,Standards_pos
Standards_pos,210329_Blk_Blank1_B,Methyl indole 3 carboxylate,7.28,16821,0,11861,-2.4,Standards_pos
Standards_pos,210329_Blk_Blank1_C,Methyl indole 3 carboxylate,7.24,39097,0,13095,-2.6,Standards_pos
Standards_pos,210329_Blk_Blank2_A,Methyl indole 3 carboxylate,7.23,29343,0,9267,-1.3,Standards_pos
Standards_pos,210329_Blk_Blank2_B,Methyl indole 3 carboxylate,7.24,17592,0,8947,-1.7,Standards_pos
Standards_pos,210329_Blk_Blank2_C,Methyl indole 3 carboxylate,6.49,75901,0,28390,-2.6,Standards_pos
Standards_pos,210329_Blk_Blank3_A,Methyl indole 3 carboxylate,7.26,18369,0,10170,-2.3,Standards_pos
Standards_pos,210329_Blk_Blank3_B,Methyl indole 3 carboxylate,7.27,22186,0,14362,-1.8,Standards_pos
Standards_pos,210329_Blk_Blank3_C,Methyl indole 3 carboxylate,7.33,55486,0,12324,-2.1,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,Methyl indole 3 carboxylate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,Methyl indole 3 carboxylate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,Methyl indole 3 carboxylate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,Methyl indole 3 carboxylate,6.28,487210,8993,154718,-2.7,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,Methyl indole 3 carboxylate,6.26,526283,14114,176591,-2.5,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,Methyl indole 3 carboxylate,6.27,400393,5161,146102,-2.5,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,Methyl indole 3 carboxylate,7.21,19507,0,11746,-2.3,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,Methyl indole 3 carboxylate,7.23,33909,0,10807,-2.2,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,Methyl indole 3 carboxylate,7.27,21768,0,13400,-2.2,Standards_pos
Standards_pos,210329_Smp_Aloha_A,Methyl indole 3 carboxylate,7.31,44860,0,11756,-2,Standards_pos
Standards_pos,210329_Smp_Aloha_B,Methyl indole 3 carboxylate,7.32,31096,0,11514,-1.6,Standards_pos
Standards_pos,210329_Smp_Aloha_C,Methyl indole 3 carboxylate,7.23,23335,0,12979,-2.1,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,Methyl indole 3 carboxylate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,Methyl indole 3 carboxylate,7.25,5766,0,5231,-1.3,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,Methyl indole 3 carboxylate,6.74,43831,0,13520,-1.2,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,Methyl indole 3 carboxylate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,Methyl indole 3 carboxylate,7.25,21964,0,11629,-2.3,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,Methyl indole 3 carboxylate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,Methyl indole 3 carboxylate,7.26,10438,0,7474,-1.2,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,Methyl indole 3 carboxylate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PS_A,Methyl indole 3 carboxylate,7.21,27133,0,14613,-1,Standards_pos
Standards_pos,210329_Smp_PS_B,Methyl indole 3 carboxylate,7.21,39597,0,11526,-1.2,Standards_pos
Standards_pos,210329_Smp_PS_C,Methyl indole 3 carboxylate,7.25,23288,0,13823,-1.9,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Methylthioadenosine,2.12,53705704,847597,15363763,-1.7,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_2,Methylthioadenosine,2.1,74454608,1241811,21573690,-1.3,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_1,Methylthioadenosine,2.11,88409968,1520869,23720412,-1.7,Standards_pos
Standards_pos,210329_Std_250nMStdsInMatrix_2,Methylthioadenosine,2.1,115092920,1333467,30314188,-1.4,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_1,Methylthioadenosine,2.12,25214180,300676,8195394,-1.6,Standards_pos
Standards_pos,210329_Std_H2OInMatrix_2,Methylthioadenosine,2.13,31133368,242644,10736608,-1.9,Standards_pos
Standards_pos,210329_Blk_Blank1_A,Methylthioadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank1_B,Methylthioadenosine,2.15,3200,0,7234,-1.2,Standards_pos
Standards_pos,210329_Blk_Blank1_C,Methylthioadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_A,Methylthioadenosine,1.4,3001,0,6141,-4.1,Standards_pos
Standards_pos,210329_Blk_Blank2_B,Methylthioadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank2_C,Methylthioadenosine,2.7,2494,0,5425,-0.8,Standards_pos
Standards_pos,210329_Blk_Blank3_A,Methylthioadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_B,Methylthioadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Blk_Blank3_C,Methylthioadenosine,1.53,2471,0,6131,-2.5,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_A,Methylthioadenosine,2.05,0,0,0,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_B,Methylthioadenosine,2.09,0,0,0,#N/A,Standards_pos
Standards_pos,210329_Blk_PPL_Blank_C,Methylthioadenosine,2.07,0,0,0,#N/A,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full1,Methylthioadenosine,2.12,38917644,184188,12110766,-1.5,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full2,Methylthioadenosine,2.11,48323352,327177,16004067,-1.4,Standards_pos
Standards_pos,210329_Poo_TruePoo_Full3,Methylthioadenosine,2.12,40796296,419043,13792507,-1.7,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half1,Methylthioadenosine,2.12,18949580,271561,6183595,-1.2,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half2,Methylthioadenosine,2.11,22568006,310917,7218378,-1.6,Standards_pos
Standards_pos,210329_Poo_TruePoo_Half3,Methylthioadenosine,2.13,19116358,175905,5933743,-1.1,Standards_pos
Standards_pos,210329_Smp_Aloha_A,Methylthioadenosine,1.45,2735,0,5377,-5,Standards_pos
Standards_pos,210329_Smp_Aloha_B,Methylthioadenosine,1.34,9357,0,15571,-3,Standards_pos
Standards_pos,210329_Smp_Aloha_C,Methylthioadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_A,Methylthioadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_Mort_Test_B,Methylthioadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_A,Methylthioadenosine,2.12,3453,0,5725,-1,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_B,Methylthioadenosine,2.2,4402,0,8065,6.2,Standards_pos
Standards_pos,210329_Smp_PPL_Aloha_C,Methylthioadenosine,2.15,13495,0,9550,-1.3,Standards_pos
Standards_pos,210329_Smp_PPL_PS_A,Methylthioadenosine,2.13,26479,0,23084,0.6,Standards_pos
Standards_pos,210329_Smp_PPL_PS_B,Methylthioadenosine,2.14,45314,0,28758,-0.7,Standards_pos
Standards_pos,210329_Smp_PPL_PS_C,Methylthioadenosine,2.11,115015,0,55313,-1,Standards_pos
Standards_pos,210329_Smp_PS_A,Methylthioadenosine,2.46,3148,0,6940,-0.7,Standards_pos
Standards_pos,210329_Smp_PS_B,Methylthioadenosine,1.53,3022,0,6118,-1,Standards_pos
Standards_pos,210329_Smp_PS_C,Methylthioadenosine,1.46,2762,0,4351,-1.3,Standards_pos
Standards_pos,210329_Std_250nMStdsInH2O_1,Monesin,11.58,29565180,908819,10197449,-0.3,Standards_pos
