Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_neg,Blk_PPL_Blank_B,Propionylglycine,4.94,100527,0,17445,-2.2,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Propionylglycine,4.43,69228,0,18945,-1.1,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Propionylglycine,4.2,65712,0,17268,-1.8,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Propionylglycine,4.66,141659,0,19187,-1.5,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Propionylglycine,4.43,125774,0,16987,-1.1,Standards_neg
Standards_neg,Smp_PPL_PS_A,Propionylglycine,4.49,196304,0,22573,-1.1,Standards_neg
Standards_neg,Smp_PPL_PS_B,Propionylglycine,4.63,122483,0,16873,-1.2,Standards_neg
Standards_neg,Smp_PPL_PS_C,Propionylglycine,3.78,183826,0,19244,-1.8,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Propionylglycine,3.64,216892672,0,5047827,-3.2,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Propionylglycine,3.49,214790752,0,4252227,-3.5,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Propionylglycine,3.78,0,0,0,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Propionylglycine,3.53,3999367,0,97595,-3.2,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Propionylglycine,3.63,4445348,0,116585,-3,Standards_neg
Standards_neg,Blk_Blank6_A,Acetylglycine,7.64,549245,157706,35349,-3,Standards_neg
Standards_neg,Blk_Blank6_B,Acetylglycine,6.96,215801,457357,17256,-3,Standards_neg
Standards_neg,Blk_Blank6_C,Acetylglycine,7.31,150060,521294,17965,-2.5,Standards_neg
Standards_neg,Blk_Blank7_A,Acetylglycine,7.6,537734,356825,34730,-3.6,Standards_neg
Standards_neg,Blk_Blank7_B,Acetylglycine,7.25,682398,0,30235,-3.4,Standards_neg
Standards_neg,Blk_Blank7_C,Acetylglycine,7.71,795283,0,38689,-2.9,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Acetylglycine,6.66,611610,0,41926,-2.2,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Acetylglycine,7.58,356738,307197,21513,-2.7,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Acetylglycine,7.35,139784,271307,15497,-2.5,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Acetylglycine,6.84,52016864,0,2436281,-3.4,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Acetylglycine,6.81,49372636,704951,2379064,-3.8,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Acetylglycine,6.83,50578568,0,2354117,-3.7,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Acetylglycine,7.72,332848,678562,38386,-3.2,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Acetylglycine,7.74,433353,0,37983,-3,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Acetylglycine,7.84,464904,0,46107,-2.9,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Acetylglycine,7.39,667570,0,35406,-2.6,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Acetylglycine,7.69,592945,0,40138,-3,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Acetylglycine,6.96,393061,176792,25229,-2.7,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Acetylglycine,7.46,168194,608415,26737,-2.9,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Acetylglycine,7.39,146218,287129,20568,-2.4,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Acetylglycine,7.44,135711,513014,21411,-3,Standards_neg
Standards_neg,Smp_PPL_PS_A,Acetylglycine,7.32,754597,761359,37255,-3.2,Standards_neg
Standards_neg,Smp_PPL_PS_B,Acetylglycine,7.77,66207,0,24826,-4,Standards_neg
Standards_neg,Smp_PPL_PS_C,Acetylglycine,7.02,463991,704234,24295,-3.8,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Acetylglycine,6.53,92676616,2259299,4870527,-4.3,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Acetylglycine,6.57,92130504,1596673,4215380,-4.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Acetylglycine,7.12,750460,0,47712,-3.3,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Acetylglycine,6.66,2799217,0,116051,-4.4,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Acetylglycine,6.66,2014635,1124075,101725,-4,Standards_neg
Standards_neg,Blk_Blank6_A,Butyrylglycine,2.48,38156,0,19674,-0.1,Standards_neg
Standards_neg,Blk_Blank6_B,Butyrylglycine,2.62,16446,0,15107,-2.9,Standards_neg
Standards_neg,Blk_Blank6_C,Butyrylglycine,2.39,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank7_A,Butyrylglycine,2.6,69901,0,19131,-0.7,Standards_neg
Standards_neg,Blk_Blank7_B,Butyrylglycine,3.09,55590,0,19072,-0.2,Standards_neg
Standards_neg,Blk_Blank7_C,Butyrylglycine,2.26,14317,0,11961,-0.5,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Butyrylglycine,2.25,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Butyrylglycine,2.28,71134,0,21486,-1,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Butyrylglycine,2.63,13902,0,7766,-1.1,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Butyrylglycine,2.3,97422880,0,18605160,-1.4,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Butyrylglycine,2.28,95789856,0,18851760,-1.5,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Butyrylglycine,2.28,92211504,133397,19310804,-1.8,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Butyrylglycine,2.3,319425,0,51402,-1.5,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Butyrylglycine,2.31,480394,0,43138,-1.2,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Butyrylglycine,2.3,401328,0,54310,-1,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Butyrylglycine,2.06,67241,0,17474,-1.5,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Butyrylglycine,2.59,20427,0,21535,-1.5,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Butyrylglycine,2.45,52912,0,17121,-0.6,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Butyrylglycine,2.37,98956,0,18910,-0.4,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Butyrylglycine,2.25,116512,0,21211,-0.6,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Butyrylglycine,3.02,14876,0,8835,-0.6,Standards_neg
Standards_neg,Smp_PPL_PS_A,Butyrylglycine,2.12,159540,0,23407,-0.9,Standards_neg
Standards_neg,Smp_PPL_PS_B,Butyrylglycine,2.56,13386,0,11170,-3.5,Standards_neg
Standards_neg,Smp_PPL_PS_C,Butyrylglycine,2.25,205222,0,30752,-1.9,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Butyrylglycine,2.27,172602240,2436904,52771904,-2.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Butyrylglycine,2.26,153675328,274360,50847568,-2.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Butyrylglycine,2.12,0,0,0,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Butyrylglycine,2.27,3244101,0,1066733,-2.5,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Butyrylglycine,2.28,3581200,0,1107056,-2,Standards_neg
Standards_neg,Blk_Blank6_A,Glutamylphenylalanine,8.8,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_Blank6_B,Glutamylphenylalanine,9.64,16250,0,9921,5.3,Standards_neg
Standards_neg,Blk_Blank6_C,Glutamylphenylalanine,9.44,15857,0,16124,0.6,Standards_neg
Standards_neg,Blk_Blank7_A,Glutamylphenylalanine,8.64,104263,0,24550,3,Standards_neg
Standards_neg,Blk_Blank7_B,Glutamylphenylalanine,8.64,983343,0,68402,4.3,Standards_neg
Standards_neg,Blk_Blank7_C,Glutamylphenylalanine,8.69,2505796,0,176688,4.2,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Glutamylphenylalanine,8.22,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Glutamylphenylalanine,8.16,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Glutamylphenylalanine,7.91,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Glutamylphenylalanine,8.7,67356544,142585,3775156,4.4,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Glutamylphenylalanine,8.65,68664360,406529,3384501,4,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Glutamylphenylalanine,8.67,69023664,538668,3471683,4.1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Glutamylphenylalanine,8.72,21061682,0,1350401,4.2,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Glutamylphenylalanine,8.75,20236162,0,1309226,4.5,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Glutamylphenylalanine,8.72,20709962,0,1177021,4.7,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Glutamylphenylalanine,7.97,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Glutamylphenylalanine,7.66,0,0,0,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Glutamylphenylalanine,8.69,67114,0,27755,5.7,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Glutamylphenylalanine,8.17,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Glutamylphenylalanine,8.64,97496,0,23439,3.7,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Glutamylphenylalanine,9.02,34972,0,15940,3.5,Standards_neg
Standards_neg,Smp_PPL_PS_A,Glutamylphenylalanine,8.45,63992,0,14957,2.8,Standards_neg
Standards_neg,Smp_PPL_PS_B,Glutamylphenylalanine,9,219329,0,23454,1.8,Standards_neg
Standards_neg,Smp_PPL_PS_C,Glutamylphenylalanine,8.32,102138,0,46500,1.9,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Glutamylphenylalanine,8.49,125419056,657020,5347566,3.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Glutamylphenylalanine,8.49,129484136,0,6963155,3.4,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Glutamylphenylalanine,8.29,0,0,0,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Glutamylphenylalanine,8.54,3529992,0,205364,3.6,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Glutamylphenylalanine,8.56,3428923,0,192593,3.9,Standards_neg
Standards_neg,Blk_Blank6_A,Acetylglutamic acid,12.23,256747,1071593,41337,7.5,Standards_neg
Standards_neg,Blk_Blank6_B,Acetylglutamic acid,12.34,109372,1045308,25699,8,Standards_neg
Standards_neg,Blk_Blank6_C,Acetylglutamic acid,11.95,697984,1222715,55872,7.8,Standards_neg
Standards_neg,Blk_Blank7_A,Acetylglutamic acid,11.87,432304,1156682,29600,7.2,Standards_neg
Standards_neg,Blk_Blank7_B,Acetylglutamic acid,11.89,104780,1024562,18661,7.7,Standards_neg
Standards_neg,Blk_Blank7_C,Acetylglutamic acid,12.06,652828,1055267,41344,7.1,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Acetylglutamic acid,12.21,55327,1154448,22426,7.9,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Acetylglutamic acid,11.96,516749,795018,52330,6.9,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Acetylglutamic acid,11.68,290424,791717,36487,6.6,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Acetylglutamic acid,11.72,104327256,2022375,7941433,1.4,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Acetylglutamic acid,11.67,102945088,2523532,8034527,1,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Acetylglutamic acid,11.67,100963888,1742407,6249165,1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Acetylglutamic acid,11.86,499561,974114,42121,7.1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Acetylglutamic acid,11.96,718326,446549,38520,6.9,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Acetylglutamic acid,11.96,290129,1026826,39121,7.4,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Acetylglutamic acid,12.2,352988,691368,43392,7.4,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Acetylglutamic acid,11.43,322149,1001010,31535,7.5,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Acetylglutamic acid,12.13,162771,1038088,24803,6.2,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Acetylglutamic acid,11.45,221387,1241278,34861,7.2,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Acetylglutamic acid,11.56,54617,962858,13464,7.8,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Acetylglutamic acid,12.1,581746,1048285,36906,6.7,Standards_neg
Standards_neg,Smp_PPL_PS_A,Acetylglutamic acid,11.7,687714,707049,48397,7.2,Standards_neg
Standards_neg,Smp_PPL_PS_B,Acetylglutamic acid,11.87,511759,349715,50233,6.4,Standards_neg
Standards_neg,Smp_PPL_PS_C,Acetylglutamic acid,12.02,359883,688485,43248,6.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Acetylglutamic acid,11.55,179599424,1255020,14348530,0.2,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Acetylglutamic acid,11.55,175028960,295103,8907894,0.3,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Acetylglutamic acid,12.24,318006,980160,20763,6.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Acetylglutamic acid,11.69,4228290,0,241138,1.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Acetylglutamic acid,11.78,1530766,161695,162108,2.2,Standards_neg
Internal-Standards_neg,Blk_Blank6_A,"Acetyl CoA, 13C2",10.56,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank6_B,"Acetyl CoA, 13C2",10.45,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank6_C,"Acetyl CoA, 13C2",10.62,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank7_A,"Acetyl CoA, 13C2",10.51,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank7_B,"Acetyl CoA, 13C2",10.28,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank7_C,"Acetyl CoA, 13C2",10.51,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_NS_A,"Acetyl CoA, 13C2",11.14,16631,0,11852,9.1,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_NS_B,"Acetyl CoA, 13C2",10.56,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_NS_C,"Acetyl CoA, 13C2",10.39,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SAf_A,"Acetyl CoA, 13C2",11.02,2350385,0,119739,-3.6,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SAf_B,"Acetyl CoA, 13C2",10.89,1977060,0,101533,-4.1,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SAf_C,"Acetyl CoA, 13C2",10.87,2164700,0,119896,-4.3,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SBe_A,"Acetyl CoA, 13C2",11.11,13479,0,13089,-0.7,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SBe_B,"Acetyl CoA, 13C2",10.63,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SBe_C,"Acetyl CoA, 13C2",10.56,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_PPL_Blank_A,"Acetyl CoA, 13C2",10.42,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_PPL_Blank_B,"Acetyl CoA, 13C2",10.34,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_PPL_Blank_C,"Acetyl CoA, 13C2",10.28,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_Aloha_A,"Acetyl CoA, 13C2",10.56,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_Aloha_B,"Acetyl CoA, 13C2",10.51,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_Aloha_C,"Acetyl CoA, 13C2",10.45,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_PS_A,"Acetyl CoA, 13C2",10.34,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_PS_B,"Acetyl CoA, 13C2",10.56,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_PS_C,"Acetyl CoA, 13C2",10.43,0,0,0,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InH2O_2,"Acetyl CoA, 13C2",10.85,3709534,0,161314,-4.8,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InMatrix_2,"Acetyl CoA, 13C2",10.82,3449274,0,146346,-5,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InH2O_2,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InMatrix_2,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_H2OInMatrix_2,"Acetyl CoA, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank6_A,"Adenosine Monophosphate, 15N5",11.26,39701512,0,1854028,1.4,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank6_B,"Adenosine Monophosphate, 15N5",11.28,36987388,0,1524364,1.7,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank6_C,"Adenosine Monophosphate, 15N5",11.28,38096584,0,1655608,2,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank7_A,"Adenosine Monophosphate, 15N5",11.43,39078928,0,1789921,1.4,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank7_B,"Adenosine Monophosphate, 15N5",11.42,38915636,0,1783738,1.3,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank7_C,"Adenosine Monophosphate, 15N5",11.47,34184200,2742057,1925795,1.3,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_NS_A,"Adenosine Monophosphate, 15N5",11.34,28396582,0,1119627,1.8,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_NS_B,"Adenosine Monophosphate, 15N5",11.46,31035100,0,1349470,1.8,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_NS_C,"Adenosine Monophosphate, 15N5",11.46,30639958,0,1424430,1.6,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SAf_A,"Adenosine Monophosphate, 15N5",11.25,41061992,0,1595811,1.9,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SAf_B,"Adenosine Monophosphate, 15N5",11.31,37061324,0,1481678,1.4,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SAf_C,"Adenosine Monophosphate, 15N5",11.28,39721052,0,1536260,1.5,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SBe_A,"Adenosine Monophosphate, 15N5",11.46,36827480,0,1717428,1.7,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SBe_B,"Adenosine Monophosphate, 15N5",11.44,30236862,0,1478503,1.8,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SBe_C,"Adenosine Monophosphate, 15N5",11.46,37659768,0,1650517,2.1,Internal-Standards_neg
Internal-Standards_neg,Blk_PPL_Blank_A,"Adenosine Monophosphate, 15N5",11.68,6668178,0,167729,1.3,Internal-Standards_neg
Internal-Standards_neg,Blk_PPL_Blank_B,"Adenosine Monophosphate, 15N5",11.46,9251892,1823450,375825,1.4,Internal-Standards_neg
Internal-Standards_neg,Blk_PPL_Blank_C,"Adenosine Monophosphate, 15N5",11.15,41228016,410249,1838124,1.2,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_Aloha_A,"Adenosine Monophosphate, 15N5",11.53,36007004,0,1239515,1.9,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_Aloha_B,"Adenosine Monophosphate, 15N5",11.5,30117840,0,1324439,2,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_Aloha_C,"Adenosine Monophosphate, 15N5",11.48,39229556,0,1740985,1.9,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_PS_A,"Adenosine Monophosphate, 15N5",11.43,42538188,0,1679201,1.5,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_PS_B,"Adenosine Monophosphate, 15N5",11.32,30313872,0,1090715,0.5,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_PS_C,"Adenosine Monophosphate, 15N5",11.51,27467710,0,1110480,0.4,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InH2O_2,"Adenosine Monophosphate, 15N5",11.32,16082,0,10575,2.6,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InMatrix_2,"Adenosine Monophosphate, 15N5",11.26,22858306,0,819879,0.8,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InH2O_2,"Adenosine Monophosphate, 15N5",11.11,15652,0,8690,0,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InMatrix_2,"Adenosine Monophosphate, 15N5",11.32,21669578,0,995981,0.7,Internal-Standards_neg
Internal-Standards_neg,Std_H2OInMatrix_2,"Adenosine Monophosphate, 15N5",11.37,12217938,1605101,722900,1,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank6_A,"Guanosine Monophosphate, 15N5",13.84,13041,0,8563,-0.4,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank6_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank6_C,"Guanosine Monophosphate, 15N5",13.16,13978,0,12255,3.8,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank7_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank7_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank7_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_NS_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_NS_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_NS_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SAf_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SAf_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SAf_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SBe_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SBe_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_C_1mL_SBe_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_PPL_Blank_A,"Guanosine Monophosphate, 15N5",13.79,15855,0,11035,-3.5,Internal-Standards_neg
Internal-Standards_neg,Blk_PPL_Blank_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_PPL_Blank_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_Aloha_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_Aloha_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_Aloha_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_PS_A,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_PS_B,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Smp_PPL_PS_C,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InH2O_2,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix1InMatrix_2,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InH2O_2,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_4uMStdsMix2InMatrix_2,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Std_H2OInMatrix_2,"Guanosine Monophosphate, 15N5",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank6_A,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank6_B,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank6_C,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank7_A,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
Internal-Standards_neg,Blk_Blank7_B,"Isethionic Acid, 13C2",#N/A,#N/A,#N/A,#N/A,#N/A,Internal-Standards_neg
